lon,lat,elevation_m,slope_deg,aspect_deg,distance_to_stream_m,landcover_class,soil_erodibility_k,rusle_ls_factor,rusle_c_factor,rainfall_erosivity_r,soil_loss_tha_yr,label
88.52847200000008,27.47950000000003,892.35,28.63,215.16,223.81,10,0.13,13.07,0.0,3265.68,5.42,1
88.55047200000007,27.723611000000062,2709.91,27.04,133.78,58.78,30,0.13,14.36,0.0,1552.93,2.94,1
88.23347200000006,27.217667000000063,1191.53,29.31,179.46,65.71,30,0.13,22.18,0.05,2527.44,368.09,1
88.56005600000003,27.316944000000035,1285.53,26.03,183.92,197.14,10,0.13,22.38,0.0,2707.88,7.76,1
88.20872200000008,27.197111000000064,1857.12,36.97,149.19,427.89,10,0.13,33.71,0.0,2755.34,11.78,1
88.60255600000005,27.66244400000005,2072.79,28.33,171.32,41.56,30,0.13,21.3,0.05,1138.43,160.64,1
88.27463900000004,27.21672200000006,1272.95,33.99,167.37,532.24,10,0.13,30.66,0.0,2117.02,8.45,1
88.53309700000005,27.178889000000026,355.94,47.37,130.58,83.12,60,0.13,26.85,0.05,2239.8,386.19,1
88.60322200000007,27.527194000000065,1504.94,49.1,18.46,316.52,10,0.13,45.38,0.0,2589.09,15.13,1
88.63527800000008,27.39305600000006,1576.07,35.04,181.15,249.36,30,0.13,28.79,0.05,2651.07,480.27,1
88.37616700000007,27.221444000000076,1613.97,37.79,150.38,131.43,10,0.13,34.54,0.0,2701.31,11.99,1
88.52250000000004,27.156806000000074,620.97,40.46,49.57,557.6,10,0.13,19.39,0.0,2091.4,5.23,1
88.40241700000007,27.175778000000037,1920.44,36.74,210.04,657.13,10,0.13,30.37,0.0,2643.76,10.36,1
88.38697200000007,27.17244400000004,1772.0,40.8,244.32,264.49,10,0.13,35.71,0.0,2702.22,12.25,1
88.63199200000008,27.195083000000068,589.86,30.06,4.99,146.94,10,0.12,16.28,0.0,2313.31,4.68,1
88.58519400000006,27.54586100000006,1659.36,35.53,231.92,235.1,10,0.13,32.24,0.0,3037.63,12.62,1
88.38455600000003,27.12552800000003,1336.3,16.96,138.75,686.07,10,0.13,6.85,0.0,2388.36,2.07,1
88.20627800000005,27.186611000000028,1672.15,27.16,87.45,252.8,10,0.13,14.43,0.0,2813.29,5.18,1
88.33277800000008,27.239972000000023,1294.49,22.12,341.32,197.14,10,0.13,18.35,0.0,2464.46,5.83,1
88.54886100000004,27.257972000000052,651.88,40.58,154.03,92.93,10,0.12,32.1,0.0,2823.24,11.18,1
88.23591700000009,27.236889000000076,1567.45,42.04,73.25,685.44,10,0.13,38.76,0.0,2429.59,11.99,1
88.28197200000005,27.222917000000052,1515.21,29.18,147.43,646.53,10,0.13,13.37,0.0,2165.76,3.74,1
88.23247200000009,27.218278000000055,1221.91,34.76,186.18,117.55,10,0.13,31.2,0.0,2530.09,10.37,1
88.39872200000008,27.276167000000044,913.19,36.09,66.27,171.36,10,0.13,32.55,0.0,2884.66,12.38,1
88.52875000000006,27.482583000000034,919.08,34.99,285.25,235.1,10,0.13,19.42,0.0,3300.66,8.16,1
88.51247200000006,27.158111000000076,814.21,27.16,170.54,540.29,10,0.13,19.04,0.0,2120.48,5.23,1
88.24530600000008,27.25830600000006,1135.57,29.55,8.89,541.89,10,0.13,21.06,0.0,2324.69,6.31,1
88.30580600000008,27.38361100000003,1639.02,43.52,22.27,207.8,10,0.13,20.94,0.0,2734.7,7.34,1
88.39236100000005,27.216639000000043,1566.25,35.58,224.59,117.55,10,0.12,32.03,0.0,2742.26,10.95,1
88.10261100000008,27.287361000000033,1734.8,41.24,251.44,117.55,10,0.12,26.11,0.0,1925.11,6.29,1
88.09033300000004,27.172083000000043,2331.65,17.56,165.65,277.24,10,0.12,5.43,0.05,2225.88,75.14,1
88.37333300000006,27.22508300000004,2024.24,34.67,153.42,630.98,10,0.13,12.38,0.0,2690.79,4.2,1
88.30139000000008,27.288470000000075,1132.88,35.63,20.57,312.4,10,0.13,32.34,0.0,2191.39,9.09,1
88.55041700000004,27.259694000000025,659.6,38.13,138.84,188.17,50,0.12,23.98,0.0,2819.85,8.37,1
88.34480600000006,27.158139000000062,1352.61,36.16,16.37,440.82,10,0.13,17.13,0.0,2590.11,5.65,1
88.36816700000008,27.13994400000007,1185.79,29.97,208.13,749.25,30,0.13,22.78,0.05,2576.9,379.56,1
88.21963900000009,27.227528000000063,1785.85,26.67,147.32,335.07,10,0.13,23.05,0.0,2562.44,7.44,1
88.81611100000003,27.288667000000032,3778.42,24.84,127.2,870.3,60,0.13,11.01,0.45,2294.56,1435.2,1
88.67995300000007,27.206653000000074,760.95,35.71,354.91,88.16,10,0.12,19.87,0.0,2396.15,5.95,1
88.38144400000004,27.172333000000037,1603.03,29.46,177.57,188.17,10,0.13,19.5,0.0,2728.16,6.8,1
88.73341700000003,27.675778000000037,2602.47,37.01,132.01,188.17,30,0.13,23.2,0.05,951.76,146.55,1
88.63308300000006,27.38380600000005,1761.04,23.6,302.44,408.27,10,0.13,7.84,0.0,2657.71,2.64,1
88.34847200000007,27.164528000000075,1102.3,32.58,304.24,376.35,10,0.13,29.2,0.0,2614.39,9.84,1
88.18483300000008,27.246944000000042,1633.78,34.59,343.59,124.68,10,0.13,23.51,0.0,2674.52,7.97,1
88.23700000000008,27.12161100000003,459.85,40.42,165.36,528.98,10,0.13,33.72,0.0,2013.65,8.69,1
88.43666700000006,27.165833000000077,1536.46,36.14,176.53,146.94,10,0.13,32.87,0.0,2407.25,9.98,1
88.76616700000005,27.376861000000076,3779.53,28.72,180.18,117.55,30,0.13,23.95,0.05,2291.8,365.18,1
88.58302800000007,27.426361000000043,1656.74,25.5,171.43,29.39,10,0.13,13.37,0.0,2721.27,4.62,1
88.65975000000003,27.257083000000023,1644.41,25.9,154.79,383.17,10,0.12,22.24,0.0,2678.18,7.47,1
88.71491700000007,27.36933300000004,3201.77,17.55,128.13,158.26,50,0.13,5.42,0.01,2399.92,16.46,1
88.29450000000008,27.261750000000063,610.59,33.49,40.26,207.8,10,0.12,20.72,0.0,2223.38,5.76,1
88.82041700000008,27.292583000000036,3799.58,17.32,129.84,412.48,30,0.13,5.34,0.05,2261.95,76.51,1
88.54895040000008,27.25338460000006,674.83,38.56,300.28,58.78,10,0.12,13.94,0.0,2829.83,4.9,1
88.34269400000005,27.13766700000008,1226.46,35.51,123.66,302.57,10,0.13,29.22,0.0,2554.73,9.51,1
88.30444,27.134874,700.97,29.87,226.43,251.09,10,0.13,26.17,0.0,2250.46,7.57,0
88.554003,27.23197,1694.81,21.72,259.28,739.97,10,0.13,17.94,0.0,2668.76,6.14,0
88.187334,27.242819,1796.0,12.03,258.62,41.56,10,0.13,3.36,0.0,2678.15,1.13,0
88.239471,27.34554,1431.03,25.62,298.1,352.65,10,0.13,8.67,0.0,2161.72,2.43,0
88.286042,27.28313,889.8,21.42,305.36,666.27,10,0.13,15.99,0.0,2177.31,4.42,0
88.408262,27.300158,1688.08,11.34,76.77,1175.51,30,0.13,3.11,0.0,2993.93,1.19,0
88.856981,27.294336,3966.17,24.96,149.96,893.8,100,0.13,17.2,0.0,2126.45,4.84,0
88.456954,27.112593,610.75,46.98,127.35,117.55,10,0.13,29.88,0.0,2208.66,8.46,0
88.436299,27.19847,1497.34,28.09,163.43,412.48,10,0.13,15.03,0.0,2612.61,5.06,0
88.316052,27.403555,2097.32,25.02,165.64,758.41,30,0.13,11.12,0.05,2922.65,213.09,0
88.247243,27.242139,1187.57,20.47,321.94,205.72,10,0.13,8.68,0.0,2343.45,2.66,0
88.526773,27.284974,1619.06,15.0,116.27,663.02,10,0.13,4.45,0.0,2773.18,1.57,0
88.677186,27.204342,957.19,33.52,39.91,382.04,10,0.13,18.49,0.0,2379.46,5.54,0
88.532003,27.421928,1455.66,21.56,314.86,293.88,10,0.13,15.28,0.05,2810.44,271.22,0
88.612181,27.287363,1027.98,21.73,321.34,316.52,10,0.13,17.94,0.0,2710.43,6.2,0
88.345267,27.128364,1053.43,23.65,102.92,686.07,30,0.13,19.91,0.05,2490.96,321.27,0
88.459347,27.993062,4854.95,12.97,212.97,251.09,100,0.14,7.57,0.05,359.46,18.4,0
88.754606,27.232068,1706.71,28.4,111.45,251.09,10,0.13,20.09,0.0,2621.6,6.65,0
88.611178,27.341119,1684.56,24.57,277.76,605.85,10,0.13,16.86,0.0,2652.24,5.75,0
88.55376,27.51976,1246.22,11.94,5.93,352.65,10,0.13,5.16,0.0,3532.77,2.34,0
88.252079,27.201871,1519.24,36.77,78.45,758.41,10,0.13,20.53,0.0,2335.36,6.16,0
88.762055,27.376548,3752.01,7.81,189.7,149.85,30,0.13,3.35,0.05,2308.82,51.45,0
88.468423,27.243166,578.13,29.57,33.79,447.62,10,0.13,13.58,0.0,2802.62,4.85,0
88.21017,27.323591,1665.5,26.43,166.17,884.08,10,0.13,19.61,0.05,2240.75,288.67,0
88.687719,27.203139,829.99,24.83,34.25,105.96,10,0.12,21.13,0.0,2444.93,6.44,0
88.263379,27.242439,1405.57,17.49,289.16,368.23,10,0.13,5.4,0.0,2252.82,1.56,0
88.322422,27.1468,1224.31,27.13,162.87,352.65,30,0.13,9.29,0.05,2403.7,144.14,0
88.145814,27.125697,1490.58,36.77,178.88,735.28,10,0.13,33.23,0.0,2610.38,11.31,0
88.453244,27.233844,939.51,25.92,312.85,146.94,10,0.13,21.17,0.0,2745.51,7.58,0
88.28371,27.147033,339.59,13.96,304.6,29.39,10,0.13,9.33,0.0,2090.32,2.49,0
88.50318,27.346274,1520.14,30.55,219.62,185.87,10,0.13,26.86,0.0,3003.53,10.23,0
88.432838,27.17694,1717.33,28.06,7.75,824.96,10,0.13,21.06,0.0,2495.72,6.6,0
88.807815,28.008703,5430.56,10.55,10.7,185.87,100,0.13,3.74,0.05,182.11,4.57,0
88.786958,27.422763,4085.45,19.13,289.8,0.0,30,0.14,15.32,0.05,2176.51,225.28,0
88.841222,27.313817,4113.71,18.01,226.65,764.08,30,0.13,9.76,0.05,2092.6,133.8,0
88.482014,28.018565,5213.17,13.44,109.72,328.57,100,0.13,9.79,0.05,359.46,22.79,0
88.413861,27.171988,1777.82,17.29,48.57,602.99,10,0.13,11.59,0.0,2561.15,3.71,0
88.885793,27.320287,4221.75,10.55,352.59,166.24,30,0.13,3.74,0.05,1909.9,48.03,0
88.652021,27.368645,2518.75,25.64,152.82,492.63,30,0.13,15.11,0.05,2566.9,248.98,0
88.608055,27.325616,1436.62,24.75,260.76,676.56,50,0.13,20.88,0.01,2679.08,71.28,0
88.751574,27.688522,2830.67,18.77,256.6,567.57,30,0.13,14.95,0.05,814.99,81.3,0
88.594208,27.269941,837.87,27.87,356.43,249.36,10,0.13,16.7,0.01,2749.14,57.58,0
88.347393,27.391125,1979.86,39.87,214.53,872.28,10,0.13,19.08,0.0,3081.66,7.56,0
88.473517,28.00231,5105.69,18.4,150.6,664.97,100,0.13,14.58,0.05,359.46,34.3,0
88.483683,27.171893,1177.21,30.18,337.4,457.17,10,0.13,10.55,0.0,2312.15,3.13,0
88.280287,27.312947,739.15,36.75,119.68,58.78,30,0.13,20.52,0.0,2171.84,5.77,0
88.350958,27.156151,1432.84,31.61,120.31,587.76,10,0.13,11.13,0.0,2636.68,3.72,0
88.444766,27.32953,1154.36,27.42,128.46,117.55,10,0.13,23.82,0.0,3316.29,10.12,0
88.745878,27.681841,2697.87,33.07,321.25,278.8,10,0.13,18.2,0.0,883.82,2.15,0
88.817422,27.380791,4000.09,19.95,160.29,58.78,30,0.13,14.63,0.01,2067.2,40.39,0
88.831523,27.295943,3873.57,22.0,299.67,444.72,30,0.13,11.16,0.05,2208.27,162.27,0
88.341812,27.251385,1469.87,31.33,211.13,270.94,10,0.13,17.1,0.0,2519.35,5.51,0
88.1799,27.322618,1673.91,26.19,171.69,178.76,10,0.13,22.55,0.0,2213.03,6.27,0
88.329495,27.30822,1261.37,23.01,298.76,554.49,30,0.13,16.56,0.05,2217.47,241.12,0
88.213019,27.260931,1165.1,27.06,14.58,235.1,10,0.13,9.26,0.0,2504.7,3.02,0
88.711571,27.35245,3215.78,22.55,132.63,540.29,30,0.12,7.42,0.05,2445.3,112.83,0
88.620689,27.327074,1558.4,23.74,132.54,459.05,10,0.13,7.9,0.0,2672.95,2.71,0
88.256467,27.255501,838.28,32.7,283.41,121.17,10,0.13,15.28,0.0,2261.49,4.44,0
88.216308,27.368321,1753.25,14.19,167.09,561.45,10,0.13,10.5,0.0,2176.44,2.91,0
88.363852,27.165411,1442.28,6.13,126.11,715.04,50,0.13,1.41,0.01,2735.13,4.86,0
88.692596,27.867617,4273.0,23.32,100.54,121.17,30,0.14,17.76,0.05,433.02,51.98,0
88.821498,27.382999,4206.7,14.93,295.12,324.6,60,0.13,4.42,0.45,2035.59,540.74,0
88.329052,27.188061,378.69,2.98,7.62,0.0,80,0.13,1.4,0.0,2430.68,0.43,0
88.605118,27.416506,1351.22,27.7,209.0,447.62,10,0.13,12.57,0.0,2686.49,4.29,0
88.619933,28.058267,4966.14,12.69,96.3,459.99,30,0.13,9.1,0.05,358.22,21.34,0
88.396364,27.226207,2054.73,44.22,220.49,660.41,10,0.13,37.08,0.0,2740.66,12.88,0
88.103642,27.271982,1734.57,33.7,60.62,478.4,10,0.13,18.6,0.0,1974.52,4.73,0
88.522165,27.414375,1042.08,26.26,274.68,617.15,10,0.13,18.29,0.0,2857.54,6.54,0
88.472108,27.332415,803.57,17.74,116.16,707.75,10,0.13,11.97,0.0,3203.52,4.93,0
88.842501,27.310901,4099.37,27.35,227.55,561.45,60,0.13,12.37,0.05,2101.93,170.25,0
88.719304,28.038155,5183.47,8.05,33.65,0.0,30,0.13,5.07,0.05,216.92,7.17,0
88.286377,27.340092,1827.47,44.89,160.08,707.75,30,0.13,28.53,0.05,2187.2,401.58,0
88.427155,27.10199,994.67,21.53,226.58,698.54,10,0.13,17.74,0.0,2183.68,4.93,0
88.19461,27.266721,1037.25,35.19,320.89,188.17,10,0.13,16.61,0.0,2571.96,5.65,0
88.408565,27.259208,1232.28,30.3,345.07,371.73,10,0.13,16.44,0.0,2802.5,5.96,0
88.258943,27.242664,1300.22,19.81,303.28,188.17,10,0.13,8.33,0.0,2276.52,2.44,0
88.268197,27.306128,1341.89,20.68,37.18,223.81,10,0.13,16.74,0.05,2194.83,236.5,0
88.191207,27.14941,1018.33,27.75,177.65,399.72,10,0.13,14.81,0.05,2852.56,273.6,0
88.486016,27.200537,319.01,10.22,58.86,121.17,10,0.13,6.9,0.0,2537.47,2.26,0
88.428334,27.29538,962.14,12.84,71.98,58.78,30,0.13,9.17,0.05,3069.48,181.0,0
88.279106,27.268456,766.1,24.04,45.24,29.39,30,0.13,19.32,0.05,2170.82,263.77,0
88.601042,27.372867,1926.75,10.3,30.47,836.39,50,0.13,3.63,0.01,2663.31,12.23,0
88.360052,27.327425,2265.86,26.37,212.07,392.08,10,0.13,11.84,0.0,2283.21,3.43,0
88.432696,27.140315,1039.46,24.76,173.37,302.57,10,0.13,14.48,0.0,2249.81,4.28,0
88.309137,27.143615,1141.97,23.96,201.81,743.46,10,0.13,7.99,0.0,2294.14,2.38,0
88.467341,27.27221,1565.16,23.87,270.79,1039.02,10,0.13,10.49,0.0,2869.16,3.9,0
88.437169,27.212597,1764.73,17.99,100.27,771.4,10,0.12,14.18,0.0,2694.51,4.79,0
88.746315,27.37316,3597.91,34.89,189.73,205.72,30,0.13,27.16,0.05,2341.76,419.13,0
88.45419,27.962356,4635.16,4.77,164.63,166.24,30,0.13,2.45,0.05,367.8,6.06,0
88.393858,27.173359,1551.49,21.51,131.69,171.36,10,0.13,17.71,0.0,2673.5,5.97,0
88.434362,27.117078,1197.35,29.22,23.32,456.22,10,0.13,25.71,0.0,2209.36,7.25,0
88.438292,27.35416,1819.64,25.48,132.61,41.56,10,0.13,8.61,0.0,3060.68,3.36,0
88.770678,27.682712,3147.21,20.31,180.78,211.92,30,0.14,16.5,0.05,866.16,97.09,0
88.582597,27.370792,1941.93,17.2,342.27,335.07,10,0.13,5.29,0.0,2667.67,1.78,0
88.378012,27.184409,2002.33,26.98,302.91,810.7,10,0.13,9.23,0.0,2745.74,3.22,0
88.347408,27.244891,1606.6,29.25,221.12,236.93,10,0.13,13.41,0.0,2550.1,4.4,0
88.316012,27.279515,1617.69,6.34,350.38,802.13,50,0.13,1.47,0.01,2259.8,4.37,0
88.115789,27.172901,2389.27,9.78,163.38,0.0,30,0.12,6.52,0.05,2393.27,95.59,0
88.670596,27.234921,1357.58,17.31,129.53,383.17,10,0.13,7.04,0.0,2596.31,2.31,0
88.509297,27.430874,861.83,24.25,96.7,328.57,10,0.13,20.37,0.0,2695.2,6.97,0
88.615061,27.257484,1353.53,37.42,193.22,83.12,10,0.13,17.8,0.0,2723.67,6.19,0
88.903496,27.291661,3847.75,30.14,228.29,166.24,50,0.13,18.33,0.01,2045.83,48.66,0
88.473733,27.160323,1351.19,22.22,237.21,646.53,10,0.13,7.28,0.0,2235.84,2.08,0
88.724926,28.024904,5339.28,17.67,207.91,312.4,60,0.13,5.47,0.45,216.92,69.55,0
88.50332,27.246319,1180.72,12.48,193.33,471.12,10,0.13,3.52,0.0,2821.76,1.25,0
88.666652,27.213531,776.31,30.16,179.84,249.36,10,0.13,16.35,0.0,2444.3,5.01,0
88.203859,27.364796,1319.14,21.95,54.87,29.39,10,0.13,18.02,0.0,2161.85,4.97,0
88.500532,27.22886,571.01,35.68,336.39,312.4,10,0.13,29.39,0.0,2713.04,9.99,0
88.197218,27.170836,1656.13,25.4,158.79,146.94,10,0.12,13.31,0.0,2917.36,4.83,0
88.434762,27.102017,902.85,22.59,54.02,489.11,10,0.13,18.82,0.0,2189.28,5.22,0
88.794876,28.01815,5326.15,3.85,276.76,0.0,100,0.13,1.95,0.05,182.11,2.35,0
88.787474,27.257538,3238.29,11.1,144.13,223.81,30,0.12,3.03,0.05,2508.37,47.13,0
88.3605,27.306803,1970.35,18.96,244.35,392.08,10,0.13,15.14,0.0,2374.4,4.51,0
88.60495,27.665051,2340.37,43.18,232.22,383.17,10,0.13,20.77,0.0,1129.94,3.13,0
88.235147,27.184209,1122.52,31.67,231.03,83.12,10,0.13,11.16,0.0,2500.89,3.59,0
88.096938,27.295293,2076.53,42.03,237.5,489.11,10,0.13,26.64,0.0,1876.04,6.4,0
88.29862,27.289429,1068.11,33.24,323.04,415.61,10,0.13,22.46,0.0,2188.93,6.29,0
88.15441,27.165641,1595.21,38.71,84.82,146.94,10,0.13,35.46,0.0,2770.77,12.53,0
88.615003,27.28045,1378.88,25.57,334.9,503.04,10,0.13,8.65,0.0,2710.04,2.97,0
88.287213,27.141539,439.82,39.34,314.5,335.07,10,0.13,36.1,0.0,2115.68,9.79,0
88.416848,27.272034,720.42,29.11,201.51,229.53,10,0.12,10.1,0.0,2901.01,3.68,0
88.449291,27.182815,1261.25,30.51,342.31,613.64,10,0.13,27.05,0.0,2448.99,8.37,0
88.492502,27.224583,383.71,49.79,286.83,58.78,10,0.13,28.18,0.0,2687.17,9.72,0
88.70113,27.244605,1355.95,36.17,84.36,185.87,10,0.13,20.15,0.0,2665.16,6.81,0
88.623238,27.193783,544.41,18.29,330.78,323.27,50,0.12,14.47,0.01,2302.41,41.49,0
88.545975,27.856647,3664.66,34.6,241.75,251.09,30,0.13,16.3,0.05,1269.56,137.89,0
88.493392,27.483477,1317.61,31.62,49.06,332.49,10,0.13,19.39,0.0,3212.13,7.94,0
88.416398,27.283235,1413.83,39.11,127.66,646.53,10,0.13,26.96,0.0,2968.92,10.42,0
88.317394,27.122421,316.4,26.53,248.43,178.76,10,0.13,9.04,0.0,2350.79,2.72,0
88.568745,27.331135,1286.8,35.81,224.72,0.0,10,0.13,32.53,0.0,2678.46,11.21,0
88.447114,27.241392,756.06,24.98,115.64,312.4,10,0.13,8.41,0.0,2823.39,3.02,0
88.198945,27.177454,1699.13,22.18,112.02,290.92,10,0.12,7.26,0.0,2895.27,2.62,0
88.213644,27.227411,2036.67,18.29,99.55,822.86,30,0.13,8.87,0.05,2596.73,147.4,0
88.331088,27.112164,451.66,13.42,189.31,171.36,10,0.13,9.78,0.0,2355.87,2.99,0
88.367343,27.149262,840.98,39.41,329.18,29.39,10,0.13,27.19,0.0,2647.99,9.22,0
88.390635,27.274625,1269.06,29.71,134.06,540.29,10,0.13,26.22,0.0,2857.61,9.79,0
88.538625,27.757607,2724.22,16.73,179.41,29.39,10,0.13,12.93,0.0,1443.13,2.5,0
88.813232,27.294774,3742.76,18.65,305.83,353.88,30,0.13,11.99,0.05,2276.51,173.88,0
88.455717,27.224662,1481.5,24.12,17.64,707.75,10,0.13,20.4,0.0,2687.97,6.97,0
88.631942,27.301222,1754.05,9.88,313.43,959.5,10,0.13,2.61,0.0,2671.06,0.9,0
88.661285,27.221448,1056.48,21.56,63.51,293.88,10,0.13,17.62,0.0,2501.16,5.51,0
88.529515,27.514638,771.61,43.16,103.51,92.93,10,0.13,39.85,0.0,3642.03,18.57,0
88.455172,27.274222,1168.36,22.01,307.48,235.1,10,0.13,9.5,0.0,2979.71,3.64,0
88.521879,27.372156,1684.59,28.42,325.52,131.43,10,0.13,12.95,0.0,2879.79,4.83,0
88.893094,27.291848,3487.95,22.35,328.19,117.55,10,0.13,18.58,0.0,2064.56,4.89,0
88.427321,27.247021,1299.6,21.77,118.03,617.84,10,0.13,9.37,0.0,2785.82,3.31,0
88.851216,27.301453,4120.9,36.77,67.8,605.85,60,0.13,25.18,0.45,2113.96,3152.6,0
88.568554,27.27189,918.11,33.6,200.81,352.65,10,0.13,20.8,0.0,2788.14,7.4,0
88.528446,27.447354,1286.46,24.44,242.54,278.8,10,0.13,20.73,0.0,2921.82,7.71,0
88.537027,27.500505,1240.86,29.49,295.65,262.85,30,0.13,23.57,0.05,3514.47,535.34,0
88.28101,27.224598,1573.94,26.11,90.0,471.12,10,0.13,11.71,0.0,2163.82,3.26,0
88.534893,27.179527,313.31,1.05,338.05,41.56,50,0.13,0.14,0.0,2241.9,0.04,0
88.537996,27.886251,3903.3,29.97,273.37,146.94,100,0.13,26.48,0.05,1153.67,205.75,0
88.605597,27.294229,969.35,30.09,296.07,178.76,10,0.13,26.61,0.0,2716.86,9.33,0
88.287394,27.129854,371.89,32.19,266.11,392.08,10,0.13,17.64,0.0,2111.08,4.84,0
88.155848,27.271525,1606.31,37.92,169.1,343.98,10,0.13,18.06,0.0,2333.23,5.43,0
88.525547,27.524229,784.75,33.81,40.06,65.71,30,0.13,24.64,0.05,3537.4,561.57,0
88.433632,27.246509,1050.74,22.21,96.65,278.8,30,0.13,18.43,0.0,2800.19,6.54,0
88.337474,27.117406,689.92,20.3,173.65,363.51,10,0.13,10.1,0.0,2402.68,3.16,0
88.413046,27.307077,1535.21,22.13,72.07,302.57,10,0.13,11.24,0.0,3020.77,4.33,0
88.443715,27.948012,4586.55,4.19,273.1,65.71,30,0.13,1.33,0.05,381.8,3.43,0
88.429158,27.265767,723.79,15.46,110.86,447.62,10,0.12,11.61,0.0,2887.54,4.18,0
88.152133,27.268584,1449.9,34.14,80.7,105.96,10,0.13,12.17,0.0,2322.52,3.68,0
88.611629,27.193468,509.58,27.61,1.1,83.12,10,0.12,19.43,0.01,2296.64,55.74,0
88.321399,27.385578,1478.01,39.04,189.82,312.4,10,0.13,28.94,0.0,2966.05,11.07,0
88.218612,27.254918,1403.98,19.28,344.64,29.39,10,0.13,10.63,0.0,2473.39,3.42,0
88.531381,27.444308,1439.02,34.48,270.3,587.76,10,0.13,29.63,0.0,2897.74,10.93,0
88.570645,27.412377,1874.97,24.14,192.65,802.13,10,0.13,8.06,0.0,2719.6,2.85,0
88.218066,27.288904,1383.77,54.19,160.37,289.44,30,0.13,49.72,0.05,2448.33,796.19,0
88.777495,27.424032,3834.49,27.72,338.83,146.94,30,0.13,9.53,0.05,2186.76,139.34,0
88.441495,27.152098,1205.3,32.63,173.9,449.55,10,0.13,29.26,0.0,2288.86,8.54,0
88.360524,27.306719,1979.46,23.83,252.45,415.61,10,0.13,10.47,0.0,2377.13,3.12,0
88.721335,28.024703,5256.23,2.55,336.44,0.0,30,0.13,1.14,0.05,216.92,1.63,0
88.26404,27.309358,1476.95,20.07,85.1,205.72,10,0.13,8.47,0.0,2217.98,2.43,0
88.272473,27.356627,1913.5,38.47,118.77,634.4,10,0.13,30.29,0.0,2181.19,8.38,0
88.326157,27.239728,1467.17,22.26,6.68,644.53,10,0.13,12.7,0.0,2429.03,3.93,0
88.436532,27.156066,1569.39,27.37,149.59,748.09,30,0.13,14.56,0.05,2343.45,213.99,0
88.431662,27.191493,1101.34,21.08,147.31,235.1,10,0.13,17.28,0.0,2593.15,5.82,0
88.435708,27.235163,1122.96,20.17,105.72,270.94,10,0.13,16.22,0.0,2817.57,5.89,0
88.203181,27.191176,1792.97,43.4,164.12,58.78,10,0.13,24.56,0.0,2811.82,8.81,0
88.15016,27.125653,1515.39,29.22,124.02,856.8,10,0.13,10.15,0.0,2645.97,3.5,0
88.474088,27.360072,634.41,36.35,92.14,235.1,10,0.13,33.08,0.0,3252.17,13.57,0
88.562324,27.216383,1364.49,24.17,172.71,249.36,10,0.13,18.56,0.0,2518.0,6.05,0
88.287284,27.318125,1035.17,25.22,241.16,619.94,10,0.13,21.54,0.0,2178.23,6.11,0
88.096627,27.151217,2306.75,32.69,288.83,399.72,10,0.13,11.57,0.0,2252.06,3.25,0
88.87134,27.297954,3771.99,31.82,146.68,769.15,100,0.13,24.44,0.01,2073.98,65.67,0
88.472272,27.16964,1421.15,21.54,84.44,711.4,10,0.13,17.75,0.0,2322.42,5.22,0
88.309993,27.212123,932.85,33.42,33.86,893.8,10,0.13,24.31,0.0,2296.28,7.19,0
88.508752,27.256804,1335.4,11.2,136.61,478.4,10,0.13,6.27,0.0,2826.86,2.29,0
88.673845,28.037029,5054.99,1.01,156.54,205.72,60,0.13,0.13,0.45,358.22,2.86,0
88.235993,27.187616,1236.53,36.3,245.43,105.96,10,0.13,24.83,0.0,2495.89,7.97,0
88.734695,27.74686,3336.36,9.67,83.88,149.85,30,0.13,5.52,0.05,752.32,27.72,0
88.483572,27.168242,1291.05,18.89,8.15,729.98,10,0.13,14.94,0.0,2279.17,4.36,0
88.52417,27.45882,995.02,30.86,279.26,207.8,10,0.13,27.41,0.0,3033.56,10.48,0
88.231991,27.13975,1161.94,34.41,335.77,448.59,10,0.13,12.28,0.0,2266.56,3.6,0
88.255205,27.296944,1784.14,23.02,226.61,725.83,10,0.13,15.58,0.0,2268.83,4.48,0
88.586896,27.392796,1168.1,20.57,21.92,436.88,10,0.13,13.55,0.0,2680.51,4.68,0
88.466496,27.25091,527.97,42.84,164.79,383.17,10,0.13,24.23,0.0,2838.12,8.67,0
88.307736,27.306802,869.64,41.23,83.26,242.34,10,0.13,37.97,0.0,2197.37,10.62,0
88.838812,27.328846,4057.24,6.92,117.78,652.52,50,0.13,1.65,0.05,2033.48,22.03,0
88.615725,27.268164,1306.64,15.09,24.13,735.28,10,0.13,11.35,0.0,2716.18,3.9,0
88.413924,27.149419,1445.02,39.36,139.15,335.07,10,0.13,31.06,0.0,2410.75,9.42,0
88.63418,27.421498,1389.49,27.55,146.25,117.55,10,0.13,9.46,0.0,2664.97,3.16,0
88.30727,27.406594,1867.55,17.49,252.93,266.12,10,0.13,13.68,0.0,2779.88,4.83,0
88.247813,27.288997,1351.15,18.84,151.9,270.94,30,0.13,10.33,0.05,2309.39,155.67,0
88.596124,27.543039,1717.47,53.18,148.53,647.2,10,0.13,48.89,0.0,2806.33,17.41,0
88.310745,27.17133,632.57,30.7,320.84,251.09,10,0.13,14.2,0.0,2301.31,4.1,0
88.135642,27.256535,1591.63,4.58,335.34,409.33,30,0.13,1.98,0.05,2269.83,29.28,0
